見出し,読み,原型,品詞,品詞細分類,意味情報,章ラベル,章番号,文番号
破綻,はたん,破綻,名詞,サ変名詞,代表表記:破綻/はたん ドメイン:ビジネス;家庭・暮らし カテゴリ:抽象物,五,4,4
を,を,を,助詞,格助詞,NIL,五,4,4
来す,きたす,来す,動詞,*,代表表記:来す/きたす,五,4,4
様な,ような,様だ,助動詞,*,NIL,五,4,4
危険,きけん,危険だ,形容詞,*,代表表記:危険だ/きけんだ 反義:形容詞:安全だ/あんぜんだ,五,4,4
が,が,が,助詞,格助詞,NIL,五,4,4
見えた,みえた,見える,動詞,*,代表表記:見える/みえる 自他動詞:他:見る/みる,五,4,4
ならば,ならば,だろう,助動詞,*,NIL,五,4,4
、,、,、,特殊,読点,NIL,五,4,4
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,五,4,4
で,で,で,助詞,格助詞,NIL,五,4,4
、,、,、,特殊,読点,NIL,五,4,4
始めて,はじめて,始めて,副詞,*,代表表記:初めて/はじめて,五,4,4
実行,じっこう,実行,名詞,サ変名詞,代表表記:実行/じっこう カテゴリ:抽象物,五,4,4
を,を,を,助詞,格助詞,NIL,五,4,4
断念,だんねん,断念,名詞,サ変名詞,代表表記:断念/だんねん カテゴリ:抽象物,五,4,4
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,4
も,も,も,助詞,副助詞,NIL,五,4,4
遅く,おそく,遅い,形容詞,*,代表表記:遅い/おそい 反義:形容詞:早い/はやい;形容詞:速い/はやい,五,4,4
は,は,は,助詞,副助詞,NIL,五,4,4
ない,ない,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,五,4,4
のです,のです,のだ,助動詞,*,NIL,五,4,4
、,、,、,特殊,読点,NIL,五,4,4
まだまだ,まだまだ,まだまだ,副詞,*,代表表記:まだまだ/まだまだ,五,4,4
取,とり,取,名詞,普通名詞,代表表記:取り/とりv 自他動詞:自:取れる/とれる 連用形名詞化:取る/とる 付属動詞候補（基本） 送り仮名引っ込み,五,4,4
返し,かえし,返し,名詞,普通名詞,代表表記:返し/かえしv 自他動詞:自:返る/かえる 連用形名詞化:返す/かえす 付属動詞候補（基本）,五,4,4
の,の,の,助詞,接続助詞,NIL,五,4,4
余地,よち,余地,名詞,普通名詞,代表表記:余地/よち カテゴリ:場所-その他,五,4,4
は,は,は,助詞,副助詞,NIL,五,4,4
ある,ある,ある,動詞,*,代表表記:有る/ある 反義:形容詞:無い/ない 補文ト,五,4,4
のでした,のでした,のだ,助動詞,*,NIL,五,4,4
。,。,。,特殊,句点,NIL,五,4,4
併,あわせ,併,名詞,普通名詞,代表表記:合わせ/あわせv 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 連用形名詞化:合わせる/あわせる 付属動詞候補（基本）,五,4,5
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,5
、,、,、,特殊,読点,NIL,五,4,5
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,五,4,5
が,が,が,助詞,格助詞,NIL,五,4,5
このまま,このまま,このまま,副詞,*,代表表記:このまま/このまま,五,4,5
の,の,の,助詞,接続助詞,NIL,五,4,5
姿,すがた,姿,名詞,普通名詞,代表表記:姿/すがた カテゴリ:抽象物;形・模様 漢字読み:訓,五,4,5
で,で,で,助詞,格助詞,NIL,五,4,5
Ｔ,Ｔ,Ｔ,特殊,記号,NIL,五,4,5
市,し,市,接尾辞,名詞性特殊接尾辞,代表表記:市/し カテゴリ:組織・団体;場所-その他 準内容語 住所末尾,五,4,5
に,に,に,助詞,格助詞,NIL,五,4,5
現れる,あらわれる,現れる,動詞,*,代表表記:現れる/あらわれる 反義:動詞:隠れる/かくれる 自他動詞:他:現す/あらわす,五,4,5
こと,こと,こと,名詞,形式名詞,NIL,五,4,5
は,は,は,助詞,副助詞,NIL,五,4,5
、,、,、,特殊,読点,NIL,五,4,5
勿論,もちろん,勿論,副詞,*,代表表記:もちろん/もちろん,五,4,5
差控え,さしひかえ,差控える,動詞,*,代表表記:差し控える/さしひかえる,五,4,5
なければ,なければ,ない,接尾辞,形容詞性述語接尾辞,代表表記:ない/ない,五,4,5
なり,なり,なる,動詞,*,代表表記:成る/なる 自他動詞:他:成す/なす;他:する/する,五,4,5
ませ,ませ,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,五,4,5
ん,ん,ぬ,助動詞,*,NIL,五,4,5
。,。,。,特殊,句点,NIL,五,4,5
その,その,その,指示詞,連体詞形態指示詞,NIL,五,4,6
姿,すがた,姿,名詞,普通名詞,代表表記:姿/すがた カテゴリ:抽象物;形・模様 漢字読み:訓,五,4,6
が,が,が,助詞,格助詞,NIL,五,4,6
人見,ひとみ,人見,名詞,人名,人名:日本:姓:1084:0.00019,五,4,6
廣介,廣介,廣介,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia名,五,4,6
と,と,と,助詞,格助詞,NIL,五,4,6
分って,分って,分る,動詞,*,代表表記:分る/分る 自動獲得:テキスト,五,4,6
も,も,も,助詞,副助詞,NIL,五,4,6
、,、,、,特殊,読点,NIL,五,4,6
或,或,或,未定義語,その他,未知語:漢字 品詞推定:名詞,五,4,6
は,は,は,助詞,副助詞,NIL,五,4,6
又,また,又,助詞,接続助詞,NIL,五,4,6
、,、,、,特殊,読点,NIL,五,4,6
仮令,仮令,仮令,名詞,普通名詞,自動獲得:Wikipedia Wikipediaページ内一覧:大乱走ダッシュｏｒ奪取！！ 読み不明,五,4,6
菰田,菰田,菰田,名詞,人名,自動獲得:Wikipedia 読み不明 Wikipedia人名 Wikipedia姓,五,4,6
源三郎,げんざぶろう,源三郎,名詞,人名,自動獲得:Wikipedia Wikipedia上位語:浮世絵師 Wikipedia人名,五,4,6
と,と,と,助詞,格助詞,NIL,五,4,6
見,み,見る,動詞,*,代表表記:見る/みる 自他動詞:自:見える/みえる 補文ト,五,4,6
誤ら,あやまら,誤る,動詞,*,代表表記:誤る/あやまる 付属動詞候補（基本）,五,4,6
れて,れて,れる,接尾辞,動詞性接尾辞,代表表記:れる/れる,五,4,6
も,も,も,助詞,副助詞,NIL,五,4,6
、,、,、,特殊,読点,NIL,五,4,6
孰,孰,孰,未定義語,その他,未知語:漢字 品詞推定:名詞,五,4,6
れ,れ,れ,接尾辞,名詞性名詞接尾辞,代表表記:れ/れ 連用形名詞化:れる/れる,五,4,6
に,に,に,助詞,格助詞,NIL,五,4,6
しろ,しろ,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,6
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,五,4,6
の,の,の,助詞,接続助詞,NIL,五,4,6
計画,けいかく,計画,名詞,サ変名詞,代表表記:計画/けいかく カテゴリ:抽象物,五,4,6
に,に,に,助詞,格助詞,NIL,五,4,6
取って,とって,取る,動詞,*,代表表記:取る/とる 自他動詞:自:取れる/とれる 付属動詞候補（基本）,五,4,6
は,は,は,助詞,副助詞,NIL,五,4,6
致命,ちめい,致命,名詞,普通名詞,代表表記:致命/ちめい カテゴリ:抽象物,五,4,6
傷,きず,傷,名詞,普通名詞,代表表記:傷/きず ドメイン:健康・医学 カテゴリ:抽象物 漢字読み:訓,五,4,6
であり,であり,だ,判定詞,*,NIL,五,4,6
ました,ました,ます,接尾辞,動詞性接尾辞,代表表記:ます/ます,五,4,6
。,。,。,特殊,句点,NIL,五,4,6
そこ,そこ,そこ,指示詞,名詞形態指示詞,NIL,五,4,7
で,で,で,助詞,格助詞,NIL,五,4,7
、,、,、,特殊,読点,NIL,五,4,7
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,五,4,7
は,は,は,助詞,副助詞,NIL,五,4,7
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,五,4,7
独,どく,独,名詞,地名,代表表記:独/どく 地名:国:略称:ドイツ,五,4,7
得,とく,得だ,形容詞,*,代表表記:得だ/とくだ 動詞派生:得する/とくする,五,4,7
の,の,の,助詞,接続助詞,NIL,五,4,7
変装,へんそう,変装,名詞,サ変名詞,代表表記:変装/へんそう カテゴリ:抽象物,五,4,7
を,を,を,助詞,格助詞,NIL,五,4,7
行って,おこなって,行う,動詞,*,代表表記:行う/おこなう,五,4,7
、,、,、,特殊,読点,NIL,五,4,7
この,この,この,指示詞,連体詞形態指示詞,NIL,五,4,7
第,だい,第,接頭辞,名詞接頭辞,代表表記:第/だい,五,4,7
一,いち,一,名詞,数詞,カテゴリ:数量,五,4,7
回,かい,回,接尾辞,名詞性名詞助数辞,代表表記:回/かい 準内容語,五,4,7
の,の,の,助詞,接続助詞,NIL,五,4,7
Ｔ,Ｔ,Ｔ,特殊,記号,NIL,五,4,7
市,し,市,接尾辞,名詞性特殊接尾辞,代表表記:市/し カテゴリ:組織・団体;場所-その他 準内容語 住所末尾,五,4,7
へ,へ,へ,助詞,格助詞,NIL,五,4,7
の,の,の,助詞,接続助詞,NIL,五,4,7
旅,たび,旅,名詞,サ変名詞,代表表記:旅/たび ドメイン:レクリエーション カテゴリ:抽象物 漢字読み:訓,五,4,7
を,を,を,助詞,格助詞,NIL,五,4,7
旅立つ,たびだつ,旅立つ,動詞,*,代表表記:旅立つ/たびだつ ドメイン:レクリエーション;家庭・暮らし,五,4,7
こと,こと,こと,名詞,形式名詞,NIL,五,4,7
に,に,に,助詞,格助詞,NIL,五,4,7
した,した,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,7
のでした,のでした,のだ,助動詞,*,NIL,五,4,7
。,。,。,特殊,句点,NIL,五,4,7
彼,かれ,彼,名詞,普通名詞,代表表記:彼/かれ カテゴリ:人 漢字読み:訓,五,4,8
の,の,の,助詞,接続助詞,NIL,五,4,8
変装,へんそう,変装,名詞,サ変名詞,代表表記:変装/へんそう カテゴリ:抽象物,五,4,8
方法,ほうほう,方法,名詞,普通名詞,代表表記:方法/ほうほう カテゴリ:抽象物,五,4,8
と,と,と,助詞,格助詞,NIL,五,4,8
いう,いう,いう,動詞,*,代表表記:言う/いう 補文ト,五,4,8
の,の,の,名詞,形式名詞,NIL,五,4,8
は,は,は,助詞,副助詞,NIL,五,4,8
、,、,、,特殊,読点,NIL,五,4,8
実に,じつに,実に,副詞,*,代表表記:実に/じつに 用言弱修飾,五,4,8
無造作な,むぞうさな,無造作だ,形容詞,*,代表表記:無造作だ/むぞうさだ,五,4,8
もの,もの,もの,名詞,形式名詞,NIL,五,4,8
で,で,だ,判定詞,*,NIL,五,4,8
、,、,、,特殊,読点,NIL,五,4,8
これ,これ,これ,指示詞,名詞形態指示詞,NIL,五,4,8
まで,まで,まで,助詞,格助詞,NIL,五,4,8
の,の,の,助詞,接続助詞,NIL,五,4,8
眼鏡,めがね,眼鏡,名詞,普通名詞,代表表記:眼鏡/めがね ドメイン:家庭・暮らし カテゴリ:人工物-その他,五,4,8
を,を,を,助詞,格助詞,NIL,五,4,8
捨てて,すてて,捨てる,動詞,*,代表表記:捨てる/すてる 反義:動詞:拾う/ひろう 付属動詞候補（基本）,五,4,8
、,、,、,特殊,読点,NIL,五,4,8
極,きょく,極,名詞,普通名詞,代表表記:極/きょく カテゴリ:抽象物 漢字読み:音,五,4,8
く,く,く,名詞,普通名詞,代表表記:区/く カテゴリ:組織・団体;場所-その他 漢字読み:音 住所末尾,五,4,8
大型の,おおがたの,大型だ,形容詞,*,代表表記:大形だ/おおがただ 反義:形容詞:小形だ/こがただ,五,4,8
、,、,、,特殊,読点,NIL,五,4,8
併,あわせ,併,名詞,普通名詞,代表表記:合わせ/あわせv 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 連用形名詞化:合わせる/あわせる 付属動詞候補（基本）,五,4,8
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,8
余り,あまり,余り,名詞,普通名詞,代表表記:余り/あまり カテゴリ:人工物-その他 形容詞派生:余りだ/あまりだ 修飾（ニ格）,五,4,8
目立た,めだた,目立つ,動詞,*,代表表記:目立つ/めだつ,五,4,8
ぬ,ぬ,ぬ,助動詞,*,NIL,五,4,8
形,かた,形,名詞,普通名詞,代表表記:形/かた カテゴリ:形・模様 漢字読み:訓,五,4,8
の,の,の,助詞,接続助詞,NIL,五,4,8
、,、,、,特殊,読点,NIL,五,4,8
色,いろ,色,名詞,普通名詞,代表表記:色/いろ カテゴリ:色 漢字読み:訓,五,4,8
眼鏡,めがね,眼鏡,名詞,普通名詞,代表表記:眼鏡/めがね ドメイン:家庭・暮らし カテゴリ:人工物-その他,五,4,8
を,を,を,助詞,格助詞,NIL,五,4,8
かけ,かけ,かける,動詞,*,代表表記:掛ける/かける 自他動詞:自:掛かる/かかる 補文ト 付属動詞候補（基本）,五,4,8
、,、,、,特殊,読点,NIL,五,4,8
一方,いっぽう,一方,名詞,普通名詞,代表表記:一方/いっぽう カテゴリ:場所-機能 修飾（デ格）,五,4,8
の,の,の,助詞,接続助詞,NIL,五,4,8
目,め,目,名詞,普通名詞,代表表記:目/め カテゴリ:動物-部位 漢字読み:訓,五,4,8
を,を,を,助詞,格助詞,NIL,五,4,8
中心,ちゅうしん,中心,名詞,普通名詞,代表表記:中心/ちゅうしん カテゴリ:場所-機能 〜を〜に構成語,五,4,8
に,に,に,助詞,格助詞,NIL,五,4,8
、,、,、,特殊,読点,NIL,五,4,8
眉,まゆ,眉,名詞,普通名詞,代表表記:眉/まゆ カテゴリ:動物-部位,五,4,8
から,から,から,助詞,格助詞,NIL,五,4,8
頬,ほお,頬,名詞,普通名詞,代表表記:頬/ほお カテゴリ:動物-部位,五,4,8
に,に,に,助詞,格助詞,NIL,五,4,8
かけて,かけて,かける,動詞,*,代表表記:掛ける/かける 自他動詞:自:掛かる/かかる 補文ト 付属動詞候補（基本）,五,4,8
、,、,、,特殊,読点,NIL,五,4,8
大きく,おおきく,大きい,形容詞,*,代表表記:大きい/おおきい 反義:形容詞:小さい/ちいさい,五,4,8
畳んだ,たたんだ,畳む,動詞,*,代表表記:畳む/たたむ ドメイン:家庭・暮らし,五,4,8
ガーゼ,がーぜ,ガーゼ,名詞,普通名詞,代表表記:ガーゼ/がーぜ ドメイン:健康・医学 カテゴリ:人工物-その他,五,4,8
を,を,を,助詞,格助詞,NIL,五,4,8
当てて,あてて,当てる,動詞,*,代表表記:当てる/あてる 反義:動詞:外す/はずす 自他動詞:自:当たる/あたる,五,4,8
、,、,、,特殊,読点,NIL,五,4,8
口,くち,口,名詞,普通名詞,代表表記:口/くち カテゴリ:動物-部位;抽象物;形・模様 漢字読み:訓,五,4,8
に,に,に,助詞,格助詞,NIL,五,4,8
は,は,は,助詞,副助詞,NIL,五,4,8
ふくみ,ふくみ,ふくむ,動詞,*,代表表記:含む/ふくむ,五,4,8
綿,めん,綿,名詞,普通名詞,代表表記:綿/めん ドメイン:家庭・暮らし カテゴリ:人工物-その他 漢字読み:音,五,4,8
を,を,を,助詞,格助詞,NIL,五,4,8
して,して,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,8
、,、,、,特殊,読点,NIL,五,4,8
これ,これ,これ,指示詞,名詞形態指示詞,NIL,五,4,8
も,も,も,助詞,副助詞,NIL,五,4,8
目立た,めだた,目立つ,動詞,*,代表表記:目立つ/めだつ,五,4,8
ぬ,ぬ,ぬ,助動詞,*,NIL,五,4,8
口髭,くちひげ,口髭,名詞,普通名詞,自動獲得:Wikipedia,五,4,8
を,を,を,助詞,格助詞,NIL,五,4,8
つけ,つけ,つける,動詞,*,代表表記:付ける/つける 可能動詞:付く/つく 補文ト 付属動詞候補（基本）,五,4,8
、,、,、,特殊,読点,NIL,五,4,8
頭,あたま,頭,名詞,普通名詞,代表表記:頭/あたま カテゴリ:動物-部位 漢字読み:訓,五,4,8
を,を,を,助詞,格助詞,NIL,五,4,8
五,ご,五,名詞,数詞,カテゴリ:数量,五,4,8
分,ふん,分,接尾辞,名詞性名詞助数辞,代表表記:分/ふん カテゴリ:時間 準内容語,五,4,8
刈り,かり,刈り,名詞,普通名詞,代表表記:刈り/かりv 連用形名詞化:刈る/かる,五,4,8
に,に,に,助詞,格助詞,NIL,五,4,8
する,する,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,8
。,。,。,特殊,句点,NIL,五,4,8
と,と,と,助詞,格助詞,NIL,五,4,9
、,、,、,特殊,読点,NIL,五,4,9
ただ,ただ,ただ,副詞,*,代表表記:唯/ただ 修飾（デ格） 数量修飾,五,4,9
これ,これ,これ,指示詞,名詞形態指示詞,NIL,五,4,9
丈,たけ,丈,名詞,普通名詞,代表表記:丈/たけ カテゴリ:数量 漢字読み:訓,五,4,9
け,け,け,名詞,普通名詞,代表表記:毛/け カテゴリ:動物-部位 漢字読み:訓,五,4,9
の,の,の,助詞,接続助詞,NIL,五,4,9
こと,こと,こと,名詞,形式名詞,NIL,五,4,9
でした,でした,だ,判定詞,*,NIL,五,4,9
が,が,が,助詞,接続助詞,NIL,五,4,9
、,、,、,特殊,読点,NIL,五,4,9
併,あわせ,併,名詞,普通名詞,代表表記:合わせ/あわせv 反義:動詞:離す/はなす 自他動詞:自:合わさる/あわさる 連用形名詞化:合わせる/あわせる 付属動詞候補（基本）,五,4,9
し,し,する,動詞,*,代表表記:する/する 自他動詞:自:成る/なる 付属動詞候補（基本）,五,4,9
、,、,、,特殊,読点,NIL,五,4,9
その,その,その,指示詞,連体詞形態指示詞,NIL,五,4,9
効果,こうか,効果,名詞,普通名詞,代表表記:効果/こうか カテゴリ:抽象物,五,4,9
は,は,は,助詞,副助詞,NIL,五,4,9
実に,じつに,実に,副詞,*,代表表記:実に/じつに 用言弱修飾,五,4,9
驚く,おどろく,驚く,動詞,*,代表表記:驚く/おどろく,五,4,9
べき,べき,べし,助動詞,*,NIL,五,4,9
もの,もの,もの,名詞,形式名詞,NIL,五,4,9
で,で,だ,判定詞,*,NIL,五,4,9
